Date,Open,High,Low,Close,Adj Close,Volume
2012-03-02,207.83999599999999,208.330002,206.5,208.100006,186.129547,270200.0
2012-03-05,208.110001,209.330002,207.110001,208.96000700000002,186.898773,210900.0
2012-03-06,207.679993,207.720001,204.669998,205.53999299999998,183.839813,321500.0
2012-03-07,206.199997,207.419998,205.919998,206.119995,184.358597,298800.0
2012-03-08,207.979996,209.279999,206.860001,207.559998,185.64656100000002,344500.0
2012-03-09,208.5,213.0,208.08999599999999,211.770004,189.41210900000002,363900.0
2012-03-12,212.25999500000003,214.690002,211.86999500000002,213.42999300000002,190.89682,301100.0
2012-03-13,214.55000299999998,216.61999500000002,213.399994,216.44999700000002,193.59797700000001,358600.0
2012-03-14,216.080002,217.08999599999999,215.02999900000003,216.11000099999998,193.293854,283200.0
2012-03-15,216.17999300000002,216.770004,213.809998,216.479996,193.62481699999998,217600.0
2012-03-16,216.44999700000002,216.44999700000002,214.08999599999999,214.08999599999999,191.487152,394800.0
2012-03-19,214.0,214.08999599999999,211.66000400000001,212.67999300000002,190.225983,366700.0
2012-03-20,211.69999700000002,212.67999300000002,209.72000099999997,212.190002,189.78772,486000.0
2012-03-21,212.58999599999999,216.0,211.94999700000002,214.710007,192.041672,269100.0
2012-03-22,213.710007,214.07000699999998,211.27999900000003,213.61000099999998,191.057831,307300.0
2012-03-23,212.63000499999998,215.419998,210.16000400000001,214.72000099999997,192.050644,450500.0
2012-03-26,216.57000699999998,218.270004,216.11000099999998,218.0,194.984375,298300.0
2012-03-27,218.25999500000003,221.83999599999999,217.710007,219.36000099999998,196.200775,435600.0
2012-03-28,218.88000499999998,218.88000499999998,214.02999900000003,216.270004,193.436996,257600.0
2012-03-29,215.16000400000001,217.789993,214.25999500000003,217.55000299999998,194.581863,254600.0
2012-03-30,218.039993,218.289993,214.809998,214.809998,192.131149,327800.0
2012-04-02,214.649994,219.07000699999998,213.63000499999998,218.190002,195.154312,264600.0
2012-04-03,218.229996,219.960007,216.75,219.479996,196.308075,260100.0
2012-04-04,218.24000499999997,218.33999599999999,216.17999300000002,217.42999300000002,194.474548,311500.0
2012-04-05,216.47000099999997,217.899994,215.940002,217.270004,194.33140600000002,175000.0
2012-04-09,214.25,214.789993,212.08999599999999,213.80000299999998,191.22778300000002,162700.0
2012-04-10,213.020004,213.789993,207.53999299999998,207.619995,185.700256,392700.0
2012-04-11,213.919998,213.919998,208.679993,211.61000099999998,189.268951,440100.0
2012-04-12,210.0,216.039993,209.03999299999998,214.0,191.406662,453200.0
2012-04-13,209.46000700000002,214.899994,209.46000700000002,213.17999300000002,190.673203,383900.0
2012-04-16,213.149994,217.47000099999997,213.149994,215.58999599999999,192.828781,526800.0
2012-04-17,211.00999500000003,216.49000499999997,210.0,215.63000499999998,192.86459399999998,1014100.0
2012-04-18,216.080002,218.57000699999998,213.33999599999999,216.75,193.866333,587600.0
2012-04-19,216.83999599999999,216.83999599999999,211.960007,213.25999500000003,190.74473600000002,507000.0
2012-04-20,213.74000499999997,221.0,213.13999900000002,219.899994,196.683777,637300.0
2012-04-23,218.99000499999997,218.99000499999997,210.919998,211.24000499999997,188.93808,818300.0
2012-04-24,210.86999500000002,210.86999500000002,199.53999299999998,204.009995,182.471359,2017100.0
2012-04-25,204.880005,209.570007,204.009995,208.440002,186.43367,1196100.0
2012-04-26,208.979996,210.00999500000003,206.440002,209.46000700000002,187.345978,772200.0
2012-04-27,210.0,213.0,208.919998,212.830002,190.360168,985700.0
2012-04-30,209.25,210.83999599999999,207.259995,207.820007,185.87912,520500.0
2012-05-01,208.429993,209.619995,205.78999299999998,207.830002,185.888092,460200.0
2012-05-02,204.83999599999999,209.21000700000002,203.300003,209.029999,186.961349,564300.0
2012-05-03,209.979996,209.979996,204.78999299999998,205.66000400000001,183.947174,487100.0
2012-05-04,202.240005,204.130005,201.66000400000001,201.75,180.449966,452400.0
2012-05-07,200.699997,205.940002,200.0,204.699997,183.088516,416400.0
2012-05-08,203.33999599999999,203.96000700000002,199.850006,203.270004,181.809479,622600.0
2012-05-09,199.5,203.53999299999998,198.009995,201.759995,180.458939,396100.0
2012-05-10,203.699997,204.899994,201.990005,202.399994,181.751968,461400.0
2012-05-11,201.419998,201.479996,194.440002,194.570007,174.720779,1377500.0
2012-05-14,195.350006,195.350006,190.320007,191.25,171.73950200000002,832500.0
2012-05-15,192.16000400000001,193.490005,190.139999,191.770004,172.206421,543100.0
2012-05-16,193.110001,193.990005,191.770004,191.770004,172.206421,445700.0
2012-05-17,191.770004,192.149994,187.440002,188.399994,169.180237,873300.0
2012-05-18,189.53999299999998,190.28999299999998,185.729996,186.229996,167.231598,784900.0
2012-05-21,186.71000700000002,189.360001,186.25,188.990005,169.710052,570200.0
2012-05-22,190.28999299999998,194.279999,188.979996,193.570007,173.822845,844200.0
2012-05-23,192.059998,195.630005,190.470001,195.449997,175.511002,925000.0
2012-05-24,196.0,198.75,193.850006,194.83999599999999,174.96324199999998,523100.0
2012-05-25,195.380005,195.990005,193.509995,193.899994,174.11911,278600.0
2012-05-29,194.66000400000001,196.520004,194.46000700000002,196.33999599999999,176.310211,485500.0
2012-05-30,195.740005,196.949997,194.029999,195.66000400000001,175.69957,429400.0
2012-05-31,195.380005,196.070007,189.759995,193.649994,173.894669,643200.0
2012-06-01,189.869995,191.130005,188.240005,188.25,169.045532,797100.0
2012-06-04,188.58999599999999,189.41000400000001,185.419998,187.5,168.372025,781000.0
2012-06-05,183.779999,183.779999,172.5,177.949997,159.79626499999998,2428700.0
2012-06-06,179.380005,183.869995,178.520004,182.380005,163.774338,1292100.0
2012-06-07,184.639999,187.740005,184.220001,185.740005,166.791565,934000.0
2012-06-08,187.619995,190.330002,186.71000700000002,189.979996,170.598999,920700.0
2012-06-11,189.240005,190.669998,180.380005,180.880005,162.427399,1199800.0
2012-06-12,180.729996,182.33999599999999,178.360001,181.580002,163.055954,1100200.0
2012-06-13,182.41000400000001,182.41000400000001,175.929993,177.220001,159.140793,728100.0
2012-06-14,177.679993,179.580002,175.520004,177.100006,159.03298999999998,636100.0
2012-06-15,177.149994,180.520004,177.149994,180.520004,162.104126,615900.0
2012-06-18,178.0,181.699997,177.330002,181.380005,162.876389,602300.0
2012-06-19,183.899994,189.5,183.899994,189.020004,169.736954,1140800.0
2012-06-20,190.08999599999999,191.58999599999999,187.080002,189.399994,170.07818600000002,971300.0
2012-06-21,190.350006,191.020004,183.16000400000001,184.16000400000001,165.372742,806100.0
2012-06-22,184.429993,187.070007,183.080002,186.809998,167.752426,717000.0
2012-06-25,185.860001,185.860001,181.729996,183.740005,164.995621,755200.0
2012-06-26,184.520004,184.520004,181.0,183.449997,164.735199,459100.0
2012-06-27,179.779999,186.169998,179.779999,184.610001,165.77684,464600.0
2012-06-28,182.850006,184.050003,180.110001,182.449997,163.837204,769300.0
2012-06-29,184.83999599999999,191.66000400000001,184.83999599999999,191.240005,171.730453,758400.0
2012-07-02,190.690002,191.600006,187.070007,190.100006,170.706802,464300.0
2012-07-03,189.610001,194.399994,188.679993,193.380005,173.652191,450000.0
2012-07-05,193.399994,193.399994,191.33999599999999,191.869995,172.296188,389600.0
2012-07-06,189.020004,191.259995,187.389999,187.770004,168.61450200000002,422800.0
2012-07-09,187.729996,189.550003,184.220001,188.029999,168.84797700000001,550800.0
2012-07-10,188.66000400000001,189.990005,183.28999299999998,184.550003,165.722992,489800.0
2012-07-11,184.889999,185.429993,177.970001,179.020004,160.757141,1215300.0
2012-07-12,176.800003,186.240005,176.5,185.429993,166.513199,1208000.0
2012-07-13,185.199997,189.990005,185.199997,189.759995,170.401489,531000.0
2012-07-16,189.71000700000002,190.220001,186.139999,188.08999599999999,168.90184,541700.0
2012-07-17,188.5,190.330002,186.91000400000001,188.970001,169.692047,666500.0
2012-07-18,189.940002,211.36000099999998,189.940002,210.57000699999998,189.08853100000002,2344300.0
2012-07-19,210.5,210.57000699999998,204.78999299999998,205.720001,184.733322,1155600.0
2012-07-20,204.770004,205.5,202.16000400000001,204.800003,183.90715,1043000.0
2012-07-23,200.990005,205.350006,198.259995,204.240005,183.404282,442800.0
2012-07-24,205.0,205.490005,195.779999,198.75,178.474335,834300.0
2012-07-25,199.830002,201.529999,197.5,199.220001,178.896408,424100.0
2012-07-26,202.330002,208.71000700000002,199.130005,202.259995,181.626266,382600.0
2012-07-27,203.490005,207.940002,202.610001,207.759995,186.565186,499600.0
2012-07-30,208.16000400000001,208.71000700000002,205.669998,207.550003,186.37661699999998,497000.0
2012-07-31,207.96000700000002,207.96000700000002,204.33999599999999,204.830002,183.93412800000002,415800.0
2012-08-01,205.809998,205.949997,202.199997,203.009995,182.299759,424800.0
2012-08-02,202.619995,205.220001,199.259995,201.270004,180.73727399999999,485100.0
2012-08-03,204.91000400000001,206.08999599999999,202.41000400000001,205.28999299999998,184.34716799999998,386100.0
2012-08-06,206.350006,208.100006,204.820007,206.550003,185.478638,298600.0
2012-08-07,208.529999,209.97000099999997,207.550003,208.220001,186.978271,309000.0
2012-08-08,207.880005,208.0,205.41000400000001,206.470001,185.406769,284300.0
2012-08-09,205.130005,206.100006,203.71000700000002,204.509995,184.361099,321000.0
2012-08-10,200.220001,200.979996,197.16000400000001,200.740005,180.962494,647300.0
2012-08-13,199.669998,201.350006,198.490005,201.279999,181.449326,262600.0
2012-08-14,202.91000400000001,204.03999299999998,200.740005,201.199997,181.377228,250800.0
2012-08-15,201.0,203.110001,200.820007,202.389999,182.449936,247200.0
2012-08-16,202.25,206.630005,201.059998,206.100006,185.794449,308500.0
2012-08-17,206.970001,207.699997,204.470001,207.279999,186.85817,313000.0
2012-08-20,207.740005,207.740005,204.070007,205.800003,185.523972,195700.0
2012-08-21,205.929993,206.5,203.350006,203.619995,183.558762,331800.0
2012-08-22,202.470001,206.820007,202.309998,205.059998,184.856918,259600.0
2012-08-23,203.520004,205.21000700000002,202.869995,204.130005,184.01852399999999,271500.0
2012-08-24,203.669998,206.300003,202.779999,204.990005,184.793808,187700.0
2012-08-27,205.479996,207.66000400000001,204.53999299999998,206.33999599999999,186.010803,319200.0
2012-08-28,205.33999599999999,209.110001,204.53999299999998,205.979996,185.686234,514400.0
2012-08-29,206.369995,206.570007,203.429993,204.41000400000001,184.27095,291700.0
2012-08-30,202.53999299999998,205.270004,202.449997,204.270004,184.144714,330300.0
2012-08-31,206.21000700000002,207.830002,205.0,205.96000700000002,185.668243,361000.0
2012-09-04,206.130005,211.309998,205.779999,209.25,188.634079,735500.0
2012-09-05,208.479996,209.240005,203.440002,203.440002,183.3965,544100.0
2012-09-06,204.169998,205.050003,202.0,203.649994,183.5858,723800.0
2012-09-07,203.78999299999998,206.429993,203.479996,203.740005,183.666977,509700.0
2012-09-10,204.669998,205.16000400000001,202.800003,202.990005,182.990845,414500.0
2012-09-11,202.979996,204.33999599999999,202.050003,203.669998,183.603806,431100.0
2012-09-12,204.350006,206.830002,203.369995,206.779999,186.407455,501500.0
2012-09-13,202.699997,209.789993,202.110001,205.919998,185.632126,752900.0
2012-09-14,207.100006,209.83999599999999,205.850006,206.009995,185.713257,709100.0
2012-09-17,205.119995,207.529999,205.119995,206.130005,185.82148700000002,301600.0
2012-09-18,206.169998,206.639999,204.309998,204.850006,184.667633,224600.0
2012-09-19,204.899994,205.110001,203.46000700000002,203.75,183.675964,259400.0
2012-09-20,203.199997,204.490005,200.970001,204.259995,184.135727,374100.0
2012-09-21,205.229996,205.630005,202.830002,203.029999,183.026901,328000.0
2012-09-24,202.229996,204.33999599999999,201.529999,203.520004,183.468628,290000.0
2012-09-25,204.220001,208.71000700000002,203.740005,206.66000400000001,186.299271,656600.0
2012-09-26,206.320007,208.470001,205.479996,207.240005,186.822098,712700.0
2012-09-27,208.669998,208.669998,204.529999,207.83999599999999,187.362991,486200.0
2012-09-28,207.529999,209.570007,206.190002,208.369995,187.840775,469500.0
2012-10-01,208.899994,214.399994,207.570007,211.11000099999998,190.310852,725600.0
2012-10-02,211.77999900000003,213.13000499999998,210.729996,212.75999500000003,191.798264,496700.0
2012-10-03,213.49000499999997,213.580002,211.149994,212.11999500000002,191.221298,411600.0
2012-10-04,213.330002,215.44999700000002,212.25999500000003,213.75999500000003,192.699738,413600.0
2012-10-05,215.0,216.61999500000002,213.440002,215.49000499999997,194.25929299999999,470100.0
2012-10-08,214.270004,214.539993,212.86999500000002,213.61999500000002,192.573532,257400.0
2012-10-09,213.83999599999999,213.83999599999999,210.13999900000002,210.99000499999997,190.202637,387700.0
2012-10-10,210.99000499999997,211.11000099999998,208.699997,209.570007,188.922607,264100.0
2012-10-11,212.169998,218.229996,211.5,216.72000099999997,195.368103,794400.0
2012-10-12,216.08999599999999,216.600006,213.330002,214.63000499999998,193.48400900000001,366800.0
2012-10-15,215.559998,215.94999700000002,213.36999500000002,215.86000099999998,194.59285,524200.0
2012-10-16,202.059998,210.600006,197.179993,209.580002,188.93161,2143600.0
2012-10-17,210.0,211.19999700000002,208.740005,209.270004,188.652145,748400.0
2012-10-18,209.75999500000003,210.67999300000002,208.389999,209.600006,188.949615,840400.0
2012-10-19,209.440002,210.27999900000003,205.529999,205.800003,185.523972,826600.0
2012-10-22,200.470001,206.669998,200.470001,205.320007,185.091309,527300.0
2012-10-23,202.880005,206.199997,202.33999599999999,204.220001,184.099625,503000.0
2012-10-24,204.949997,206.16000400000001,198.940002,199.369995,179.727509,773900.0
2012-10-25,200.850006,202.110001,198.630005,199.630005,179.961899,636800.0
2012-10-26,199.96000700000002,200.0,196.199997,197.479996,178.02371200000002,976900.0
2012-10-31,200.940002,206.0,199.610001,201.41000400000001,181.566528,846400.0
2012-11-01,201.830002,204.580002,200.350006,200.520004,180.764206,796800.0
2012-11-02,201.529999,204.0,200.880005,201.059998,181.25100700000002,515300.0
2012-11-05,200.0,202.779999,198.820007,202.490005,182.540115,687800.0
2012-11-06,200.759995,204.41000400000001,199.83999599999999,203.080002,183.071976,848200.0
2012-11-07,200.929993,203.800003,198.279999,198.440002,179.596588,487400.0
2012-11-08,198.380005,199.41000400000001,195.020004,195.25,176.709549,590200.0
2012-11-09,195.679993,197.119995,192.830002,194.610001,176.130295,1135100.0
2012-11-12,192.96000700000002,195.729996,191.320007,193.419998,175.053299,774900.0
2012-11-13,192.78999299999998,195.330002,190.940002,192.800003,174.492172,998800.0
2012-11-14,192.96000700000002,192.96000700000002,185.580002,188.770004,170.844864,1403000.0
2012-11-15,188.479996,190.699997,184.779999,187.080002,169.31530800000002,1817300.0
2012-11-16,188.380005,190.96000700000002,187.03999299999998,187.830002,169.994095,1252400.0
2012-11-19,189.399994,191.270004,189.0,191.199997,173.044083,763300.0
2012-11-20,190.889999,192.479996,190.580002,191.53999299999998,173.351807,769700.0
2012-11-21,191.479996,192.449997,189.869995,190.389999,172.31101999999998,626400.0
2012-11-23,190.869995,192.03999299999998,189.979996,191.509995,173.324646,247400.0
2012-11-26,191.270004,191.940002,189.110001,190.419998,172.33813500000002,982100.0
2012-11-27,189.139999,191.429993,188.470001,190.639999,172.53729199999998,458700.0
2012-11-28,189.300003,191.919998,188.800003,191.58999599999999,173.397049,467400.0
2012-11-29,192.690002,194.78999299999998,191.899994,194.0,175.578247,547500.0
2012-11-30,193.949997,194.91000400000001,192.91000400000001,194.020004,175.59631299999998,1472400.0
2012-12-03,194.690002,194.990005,192.199997,192.41000400000001,174.139206,431800.0
2012-12-04,192.149994,193.559998,191.71000700000002,192.080002,173.84053,404200.0
2012-12-05,191.880005,194.360001,191.58999599999999,192.21000700000002,173.95820600000002,429500.0
2012-12-06,186.83999599999999,190.800003,186.58999599999999,190.619995,172.519135,467100.0
2012-12-07,190.78999299999998,191.91000400000001,190.08999599999999,191.08999599999999,172.94451899999999,317300.0
2012-12-10,191.270004,193.369995,191.08999599999999,193.050003,174.718445,363300.0
2012-12-11,193.559998,193.970001,191.630005,193.809998,175.40625,419500.0
2012-12-12,194.190002,194.720001,191.850006,192.08999599999999,173.849594,1086400.0
